sample_index,time_s,position_rad,velocity_rad_s,acceleration_rad_s2,jerk_rad_s3
69,0.69000000000000006,0.23148701183994375,,,
70,0.70000000000000007,0.23696092257371643,,,
71,0.70999999999999996,0.24194597898151837,,,
72,0.71999999999999997,0.24678353966417324,,,
73,0.72999999999999998,0.25174598481535931,,,
74,0.73999999999999999,0.25709974876669928,,,
75,0.75,0.26305004924720005,,,
76,0.76000000000000001,0.26893048759859983,,,
77,0.77000000000000002,0.27570347819185143,,,
78,0.78000000000000003,0.2832137627040634,,,
79,0.79000000000000004,0.29012490106883271,,,
80,0.80000000000000004,0.29837106038039723,,,
81,0.81000000000000005,0.30669468551929152,,,
82,0.82000000000000006,0.31422114701701798,,,
83,0.83000000000000007,0.32330450450971709,,,
84,0.83999999999999997,0.33152374319237793,,,
85,0.84999999999999998,0.340846080396559,,,
86,0.85999999999999999,0.3508887941222017,,,
87,0.87,0.35900416462691165,,,
88,0.88,0.36917830123370021,,,
89,0.89000000000000001,0.37896025871578909,,,
90,0.90000000000000002,0.39034801959134169,,,
91,0.91000000000000003,0.40220392283122913,,,
92,0.92000000000000004,0.41331788809912534,,,
93,0.93000000000000005,0.42552032724016114,,,
94,0.94000000000000006,0.43417402433187258,,,
95,0.95000000000000007,0.44455282655771206,,,
96,0.95999999999999996,0.45321753046032615,,,
97,0.96999999999999997,0.46200752505082848,,,
98,0.97999999999999998,0.4679038110878363,,,
99,0.98999999999999999,0.47454805487554341,,,
100,1,0.47903306807538354,,,
101,1.01,0.48451438515985251,,,
102,1.02,0.48996364322784614,,,
103,1.03,0.49367576855642409,,,
104,1.04,0.4969765527600899,,,
105,1.05,0.4997580252749898,,,
106,1.0600000000000001,0.50109525927998277,,,
107,1.0700000000000001,0.50274949994598328,,,
108,1.0800000000000001,0.50368002744682838,,,
109,1.0900000000000001,0.50441256094631703,,,
110,1.1000000000000001,0.50496108387822691,,,
111,1.1100000000000001,0.50547206957915458,,,
112,1.1200000000000001,0.5055239482829027,,,
113,1.1300000000000001,0.50504576326078043,,,
114,1.1400000000000001,0.5040935614780756,,,
115,1.1500000000000001,0.50270704414609713,,,
116,1.1599999999999999,0.50061586893188337,,,
117,1.1699999999999999,0.49817529850504988,,,
118,1.1799999999999999,0.49554559239625134,,,
119,1.1899999999999999,0.49261530085619437,,,
120,1.2,0.48982724708084507,,,
121,1.21,0.48622589601667032,,,
122,1.22,0.48264986049826353,,,
123,1.23,0.47806141993721502,,,
124,1.24,0.47287418162540173,,,
125,1.25,0.46739922551912372,,,
126,1.26,0.46036090970174914,,,
127,1.27,0.4528196449032984,,,
128,1.28,0.44530106942193814,,,
129,1.29,0.43585561216405061,,,
130,1.3,0.42742549098858107,,,
131,1.3100000000000001,0.4175728423847197,,,
132,1.3200000000000001,0.40787006015512339,,,
133,1.3300000000000001,0.39722295967992299,,,
134,1.3400000000000001,0.38647345798885147,,,
135,1.3500000000000001,0.37517807742975651,,,
136,1.3600000000000001,0.36508367738056419,,,
137,1.3700000000000001,0.35346811061486733,,,
138,1.3800000000000001,0.34249851036851131,,,
139,1.3900000000000001,0.33077959037630755,,,
140,1.4000000000000001,0.31941100543043988,,,
141,1.4099999999999999,0.30752907144465413,,,
142,1.4199999999999999,0.29489382329058156,,,
143,1.4299999999999999,0.28129174157397002,,,
144,1.4399999999999999,0.26671041303468318,,,
145,1.45,0.25420340071393405,,,
146,1.46,0.23898112904285676,,,
147,1.47,0.22506516624060452,,,
148,1.48,0.21011435916509716,,,
149,1.49,0.1945705844383277,,,
150,1.5,0.17888106247226099,,,
151,1.51,0.16101150162199188,,,
152,1.52,0.14591004227105628,,,
153,1.53,0.12764312647428991,,,
154,1.54,0.10961802034643971,,,
155,1.55,0.093215282063435836,,,
156,1.5600000000000001,0.07273232075152436,,,
157,1.5700000000000001,0.055454041325290859,,,
158,1.5800000000000001,0.033754956124150561,,,
159,1.5900000000000001,0.010593540892621786,,,
160,1.6000000000000001,-0.008599347855995202,,,
161,1.6100000000000001,-0.029533226140766318,,,
162,1.6200000000000001,-0.051965564754975123,,,
163,1.6300000000000001,-0.070779504685419894,,,
164,1.6400000000000001,-0.089631749988643483,,,
165,1.6500000000000001,-0.11037164614276945,,,
166,1.6600000000000001,-0.13059186638780129,,,
167,1.6699999999999999,-0.14921879957806886,,,
168,1.6799999999999999,-0.16984711136756417,,,
169,1.6899999999999999,-0.18772017836801302,,,
170,1.7,-0.20890839441145639,,,
171,1.71,-0.22826701549724529,,,
172,1.72,-0.24740576325983202,,,
173,1.73,-0.26616110926840347,,,
174,1.74,-0.28637655813513968,,,
175,1.75,-0.30589810827537667,,,
176,1.76,-0.32163641857871472,,,
177,1.77,-0.33887180784978932,,,
178,1.78,-0.35536549029284104,,,
179,1.79,-0.36875805827133468,,,
180,1.8,-0.37836477897150211,,,
181,1.8100000000000001,-0.38935096501412159,,,
182,1.8200000000000001,-0.39813850318894467,,,
183,1.8300000000000001,-0.40315588682469922,,,
184,1.8400000000000001,-0.40720685476660956,,,
185,1.8500000000000001,-0.40862516298924595,,,
186,1.8600000000000001,-0.40790610315987086,,,
187,1.8700000000000001,-0.40525062119887989,,,
188,1.8800000000000001,-0.40102379263776833,,,
189,1.8900000000000001,-0.3944797025749332,,,
190,1.9000000000000001,-0.38615195546329084,,,
191,1.9100000000000001,-0.37687683222234969,,,
192,1.9199999999999999,-0.36768416962229022,,,
193,1.9299999999999999,-0.35756542852680617,,,
194,1.9399999999999999,-0.3467391078085959,,,
195,1.95,-0.33633140018906138,,,
196,1.96,-0.32579084747473963,,,
197,1.97,-0.31341621933057867,,,
198,1.98,-0.29994963037354927,,,
199,1.99,-0.28532369450047884,,,
200,2,-0.27460722293188289,,,
201,2.0100000000000002,-0.25973511621414797,,,
202,2.02,-0.24708621672834305,,,
203,2.0300000000000002,-0.23659495976016653,,,
204,2.04,-0.22442487531015348,,,
205,2.0499999999999998,-0.21214556369524254,,,
206,2.0600000000000001,-0.20099099797116116,,,
207,2.0699999999999998,-0.18890235592253479,,,
208,2.0800000000000001,-0.18015699521751963,,,
209,2.0899999999999999,-0.16877793426204846,,,
210,2.1000000000000001,-0.15721675271989713,,,
211,2.1099999999999999,-0.14811698679900503,,,
212,2.1200000000000001,-0.13809575743302058,,,
213,2.1299999999999999,-0.12874938630924715,,,
214,2.1400000000000001,-0.1210212565222306,,,
215,2.1499999999999999,-0.11275379763957492,,,
216,2.1600000000000001,-0.10441751008423085,,,
217,2.1699999999999999,-0.095563038207591905,,,
218,2.1800000000000002,-0.088102522056997853,,,
219,2.1899999999999999,-0.080884275208566461,,,
220,2.2000000000000002,-0.07306548558059088,,,
221,2.21,-0.066032021997092724,,,
222,2.2200000000000002,-0.059540310855881899,,,
223,2.23,-0.053212342349241715,,,
224,2.2400000000000002,-0.046282751018976762,,,
225,2.25,-0.042228043185378608,,,
226,2.2600000000000002,-0.036714231234749192,,,
227,2.27,-0.031406509652205622,,,
228,2.2800000000000002,-0.026103429092074467,,,
229,2.29,-0.021150548387200419,,,
230,2.3000000000000003,-0.016283959567798933,,,
231,2.3100000000000001,-0.011150250520213015,,,
232,2.3199999999999998,-0.0060522683311355551,,,
233,2.3300000000000001,-0.000728257323052216,,,
234,2.3399999999999999,0.0044712442877652241,,,
235,2.3500000000000001,0.0097069801062186264,,,
236,2.3599999999999999,0.013399692092560388,,,
237,2.3700000000000001,0.01786831195291945,,,
238,2.3799999999999999,0.021462352108747432,,,
239,2.3900000000000001,0.024776550974525791,,,
240,2.3999999999999999,0.027638176880438493,,,
241,2.4100000000000001,0.030264580558756835,,,
242,2.4199999999999999,0.031882187364737101,,,
243,2.4300000000000002,0.033315414430687654,,,
