elapsed time,timestamp,topic,value
14.265929164,1783674534.625139233,/mc/ik/joint_states.position[$right_joint_id],-0.46878337130397163
14.274140245,1783674534.633350314,/mc/ik/joint_states.position[$right_joint_id],-0.467703762548478
14.283642338,1783674534.642852407,/mc/ik/joint_states.position[$right_joint_id],-0.46665711089020395
14.294547445,1783674534.653757514,/mc/ik/joint_states.position[$right_joint_id],-0.46550673170511336
14.302728526,1783674534.661938595,/mc/ik/joint_states.position[$right_joint_id],-0.4655097521733199
14.313879635,1783674534.673089704,/mc/ik/joint_states.position[$right_joint_id],-0.46422357431328326
14.327947774,1783674534.687157843,/mc/ik/joint_states.position[$right_joint_id],-0.4622282870204496
14.337528868,1783674534.696738937,/mc/ik/joint_states.position[$right_joint_id],-0.46125471145497016
14.347561966,1783674534.706772035,/mc/ik/joint_states.position[$right_joint_id],-0.45945297067877966
14.358474073,1783674534.717684142,/mc/ik/joint_states.position[$right_joint_id],-0.4582111799125017
14.365623144,1783674534.724833213,/mc/ik/joint_states.position[$right_joint_id],-0.4582088379996641
14.373176218,1783674534.732386287,/mc/ik/joint_states.position[$right_joint_id],-0.45820882888677344
14.386810352,1783674534.746020421,/mc/ik/joint_states.position[$right_joint_id],-0.4573376035408624
14.39370842,1783674534.752918489,/mc/ik/joint_states.position[$right_joint_id],-0.4571414529321769
14.406485545,1783674534.765695614,/mc/ik/joint_states.position[$right_joint_id],-0.4570060631266753
14.417416653,1783674534.776626722,/mc/ik/joint_states.position[$right_joint_id],-0.45697167045917214
14.426221739,1783674534.785431808,/mc/ik/joint_states.position[$right_joint_id],-0.4568745105248924
14.439189866,1783674534.798399935,/mc/ik/joint_states.position[$right_joint_id],-0.4568764974309256
14.444772921,1783674534.803982990,/mc/ik/joint_states.position[$right_joint_id],-0.4568816102536679
14.457708048,1783674534.816918117,/mc/ik/joint_states.position[$right_joint_id],-0.456880154407229
14.466208132,1783674534.825418201,/mc/ik/joint_states.position[$right_joint_id],-0.4558174010603238
14.472263191,1783674534.831473260,/mc/ik/joint_states.position[$right_joint_id],-0.45581917405171163
14.48433631,1783674534.843546379,/mc/ik/joint_states.position[$right_joint_id],-0.4532307192950981
14.494831413,1783674534.854041482,/mc/ik/joint_states.position[$right_joint_id],-0.45028424526085037
14.504983512999999,1783674534.864193582,/mc/ik/joint_states.position[$right_joint_id],-0.4456389530679031
14.51587162,1783674534.875081689,/mc/ik/joint_states.position[$right_joint_id],-0.4398214637308613
14.525569715,1783674534.884779784,/mc/ik/joint_states.position[$right_joint_id],-0.4320373027787753
14.535989818000001,1783674534.895199887,/mc/ik/joint_states.position[$right_joint_id],-0.42327784357325127
14.545758914,1783674534.904968983,/mc/ik/joint_states.position[$right_joint_id],-0.4127941584641826
14.555401008,1783674534.914611077,/mc/ik/joint_states.position[$right_joint_id],-0.4022543777208999
14.565932112,1783674534.925142181,/mc/ik/joint_states.position[$right_joint_id],-0.3933776286623441
14.575692208,1783674534.934902277,/mc/ik/joint_states.position[$right_joint_id],-0.3832978660891994
14.58609131,1783674534.945301379,/mc/ik/joint_states.position[$right_joint_id],-0.37280332829689417
14.601630462,1783674534.960840531,/mc/ik/joint_states.position[$right_joint_id],-0.3633316501422642
14.612816572,1783674534.972026641,/mc/ik/joint_states.position[$right_joint_id],-0.34655957408231053
14.618389626999999,1783674534.977599696,/mc/ik/joint_states.position[$right_joint_id],-0.33960132361540174
14.624057683,1783674534.983267752,/mc/ik/joint_states.position[$right_joint_id],-0.3396033814682613
14.638082821,1783674534.997292890,/mc/ik/joint_states.position[$right_joint_id],-0.3352029761974604
14.645571894,1783674535.004781963,/mc/ik/joint_states.position[$right_joint_id],-0.33140621833544104
14.662786063,1783674535.021996132,/mc/ik/joint_states.position[$right_joint_id],-0.32852063650130386
14.668855123,1783674535.028065192,/mc/ik/joint_states.position[$right_joint_id],-0.32521876910735853
14.672969163,1783674535.032179232,/mc/ik/joint_states.position[$right_joint_id],-0.32522192311861553
14.685649288,1783674535.044859357,/mc/ik/joint_states.position[$right_joint_id],-0.3240834930861336
14.6970724,1783674535.056282469,/mc/ik/joint_states.position[$right_joint_id],-0.3229981699451721
14.706403492,1783674535.065613561,/mc/ik/joint_states.position[$right_joint_id],-0.32216345615923425
14.720668632,1783674535.079878701,/mc/ik/joint_states.position[$right_joint_id],-0.32117346370356203
14.726910693,1783674535.086120762,/mc/ik/joint_states.position[$right_joint_id],-0.31980563960861513
14.736839791,1783674535.096049860,/mc/ik/joint_states.position[$right_joint_id],-0.3182915852191592
14.744557867,1783674535.103767936,/mc/ik/joint_states.position[$right_joint_id],-0.31675359301163125
14.75811,1783674535.117320069,/mc/ik/joint_states.position[$right_joint_id],-0.3150668762680344
14.76929311,1783674535.128503179,/mc/ik/joint_states.position[$right_joint_id],-0.3125617009657163
14.777222188,1783674535.136432257,/mc/ik/joint_states.position[$right_joint_id],-0.310260612221708
14.788275296,1783674535.147485365,/mc/ik/joint_states.position[$right_joint_id],-0.3074368486387194
14.796199374,1783674535.155409443,/mc/ik/joint_states.position[$right_joint_id],-0.3006921307637047
14.803135442,1783674535.162345511,/mc/ik/joint_states.position[$right_joint_id],-0.2999242629969158
14.817319582,1783674535.176529651,/mc/ik/joint_states.position[$right_joint_id],-0.2952822965115642
14.826747674,1783674535.185957743,/mc/ik/joint_states.position[$right_joint_id],-0.2896104641336709
14.838592791,1783674535.197802860,/mc/ik/joint_states.position[$right_joint_id],-0.28326556553969423
14.851195914,1783674535.210405983,/mc/ik/joint_states.position[$right_joint_id],-0.26935629516478865
14.85887499,1783674535.218085059,/mc/ik/joint_states.position[$right_joint_id],-0.26131946863251315
14.863895039,1783674535.223105108,/mc/ik/joint_states.position[$right_joint_id],-0.26037222704288426
14.879088189,1783674535.238298258,/mc/ik/joint_states.position[$right_joint_id],-0.2524437437168204
14.886473261,1783674535.245683330,/mc/ik/joint_states.position[$right_joint_id],-0.24425601956011675
14.89856638,1783674535.257776449,/mc/ik/joint_states.position[$right_joint_id],-0.236086981321082
14.908344476,1783674535.267554545,/mc/ik/joint_states.position[$right_joint_id],-0.227109258652137
14.91684956,1783674535.276059629,/mc/ik/joint_states.position[$right_joint_id],-0.22052432867319716
14.925791647,1783674535.285001716,/mc/ik/joint_states.position[$right_joint_id],-0.21233327749795425
14.934526733,1783674535.293736802,/mc/ik/joint_states.position[$right_joint_id],-0.203449953272036
14.946842854,1783674535.306052923,/mc/ik/joint_states.position[$right_joint_id],-0.1941874428115374
14.960458988,1783674535.319669057,/mc/ik/joint_states.position[$right_joint_id],-0.18547592135968824
14.965610039,1783674535.324820108,/mc/ik/joint_states.position[$right_joint_id],-0.1650800460265138
14.974028121,1783674535.333238190,/mc/ik/joint_states.position[$right_joint_id],-0.16453102586801627
14.986198241,1783674535.345408310,/mc/ik/joint_states.position[$right_joint_id],-0.15495383486219855
14.995916336,1783674535.355126405,/mc/ik/joint_states.position[$right_joint_id],-0.14194572694068586
15.006158437,1783674535.365368506,/mc/ik/joint_states.position[$right_joint_id],-0.13282817373222644
15.016330537,1783674535.375540606,/mc/ik/joint_states.position[$right_joint_id],-0.12084009825787169
15.024641619,1783674535.383851688,/mc/ik/joint_states.position[$right_joint_id],-0.11037289524656682
15.037393744,1783674535.396603813,/mc/ik/joint_states.position[$right_joint_id],-0.09891065542687563
15.04821285,1783674535.407422919,/mc/ik/joint_states.position[$right_joint_id],-0.08792020241253543
15.058265949,1783674535.417476018,/mc/ik/joint_states.position[$right_joint_id],-0.0776220111327645
15.070010064,1783674535.429220133,/mc/ik/joint_states.position[$right_joint_id],-0.06678479068831525
15.077459138,1783674535.436669207,/mc/ik/joint_states.position[$right_joint_id],-0.05583899106362825
15.086295224,1783674535.445505293,/mc/ik/joint_states.position[$right_joint_id],-0.04377979871878031
15.096743327,1783674535.455953396,/mc/ik/joint_states.position[$right_joint_id],-0.03380002593874251
15.10718943,1783674535.466399499,/mc/ik/joint_states.position[$right_joint_id],-0.011232770238002197
15.113846495,1783674535.473056564,/mc/ik/joint_states.position[$right_joint_id],-0.01097923725472696
15.125754612,1783674535.484964681,/mc/ik/joint_states.position[$right_joint_id],-0.0005252549436275155
15.135568708,1783674535.494778777,/mc/ik/joint_states.position[$right_joint_id],0.010382790629160064
15.149700847,1783674535.508910916,/mc/ik/joint_states.position[$right_joint_id],0.019712053124472294
15.158353932,1783674535.517564001,/mc/ik/joint_states.position[$right_joint_id],0.02910088621745703
15.167489022,1783674535.526699091,/mc/ik/joint_states.position[$right_joint_id],0.044903456672898835
15.174710093,1783674535.533920162,/mc/ik/joint_states.position[$right_joint_id],0.04564736823337986
15.185771202,1783674535.544981271,/mc/ik/joint_states.position[$right_joint_id],0.05287593524472203
15.195450297,1783674535.554660366,/mc/ik/joint_states.position[$right_joint_id],0.05994659906490202
15.206826409,1783674535.566036478,/mc/ik/joint_states.position[$right_joint_id],0.0662534499774813
15.217321512,1783674535.576531581,/mc/ik/joint_states.position[$right_joint_id],0.07209853892591238
15.227267609,1783674535.586477678,/mc/ik/joint_states.position[$right_joint_id],0.07758855310692882
15.239177726,1783674535.598387795,/mc/ik/joint_states.position[$right_joint_id],0.08226676520436038
15.244423778,1783674535.603633847,/mc/ik/joint_states.position[$right_joint_id],0.08702355350946234
15.25380787,1783674535.613017939,/mc/ik/joint_states.position[$right_joint_id],0.09092023105620106
15.267132001,1783674535.626342070,/mc/ik/joint_states.position[$right_joint_id],0.09479119764817343
15.273450063,1783674535.632660132,/mc/ik/joint_states.position[$right_joint_id],0.09823187870141477
15.284804175,1783674535.644014244,/mc/ik/joint_states.position[$right_joint_id],0.10171613083173739
15.293779263,1783674535.652989332,/mc/ik/joint_states.position[$right_joint_id],0.10509196270031856
15.308133404,1783674535.667343473,/mc/ik/joint_states.position[$right_joint_id],0.10795528485496501
15.313396456,1783674535.672606525,/mc/ik/joint_states.position[$right_joint_id],0.11125662981949681
15.326301582,1783674535.685511651,/mc/ik/joint_states.position[$right_joint_id],0.11305160690523566
15.335102669,1783674535.694312738,/mc/ik/joint_states.position[$right_joint_id],0.11514422589451852
15.345280769,1783674535.704490838,/mc/ik/joint_states.position[$right_joint_id],0.11645996223098817
15.353396849,1783674535.712606918,/mc/ik/joint_states.position[$right_joint_id],0.11782073643710672
15.368896001,1783674535.728106070,/mc/ik/joint_states.position[$right_joint_id],0.1187358744259677
15.376531076,1783674535.735741145,/mc/ik/joint_states.position[$right_joint_id],0.11949760387907704
15.385365163,1783674535.744575232,/mc/ik/joint_states.position[$right_joint_id],0.11931411169674885
15.394524253,1783674535.753734322,/mc/ik/joint_states.position[$right_joint_id],0.1203885064859897
15.407235378,1783674535.766445447,/mc/ik/joint_states.position[$right_joint_id],0.12076781125688024
15.413758442,1783674535.772968511,/mc/ik/joint_states.position[$right_joint_id],0.12077051478690409
15.425336555,1783674535.784546624,/mc/ik/joint_states.position[$right_joint_id],0.12060271531334313
15.433426635,1783674535.792636704,/mc/ik/joint_states.position[$right_joint_id],0.12028626360645434
15.448265781,1783674535.807475850,/mc/ik/joint_states.position[$right_joint_id],0.11955003159675448
15.453836835,1783674535.813046904,/mc/ik/joint_states.position[$right_joint_id],0.1184370381193474
15.465140947,1783674535.824351016,/mc/ik/joint_states.position[$right_joint_id],0.11661679292575429
15.475319047,1783674535.834529116,/mc/ik/joint_states.position[$right_joint_id],0.11377708258324029
15.485068142,1783674535.844278211,/mc/ik/joint_states.position[$right_joint_id],0.11039851797323734
15.495646246,1783674535.854856315,/mc/ik/joint_states.position[$right_joint_id],0.10591691442371949
15.505770346,1783674535.864980415,/mc/ik/joint_states.position[$right_joint_id],0.1007321258622213
15.515516442,1783674535.874726511,/mc/ik/joint_states.position[$right_joint_id],0.09443182975824449
15.526998554,1783674535.886208623,/mc/ik/joint_states.position[$right_joint_id],0.08754067419247563
15.533562619,1783674535.892772688,/mc/ik/joint_states.position[$right_joint_id],0.08754054655373941
15.548880769,1783674535.908090838,/mc/ik/joint_states.position[$right_joint_id],0.07150271314842871
15.554419824,1783674535.913629893,/mc/ik/joint_states.position[$right_joint_id],0.061678831523928106
15.568804965,1783674535.928015034,/mc/ik/joint_states.position[$right_joint_id],0.05059118238761721
15.579957075,1783674535.939167144,/mc/ik/joint_states.position[$right_joint_id],0.03995480412911744
15.587908153,1783674535.947118222,/mc/ik/joint_states.position[$right_joint_id],0.02926501984530207
15.598224254,1783674535.957434323,/mc/ik/joint_states.position[$right_joint_id],0.017919006610591287
15.608907359,1783674535.968117428,/mc/ik/joint_states.position[$right_joint_id],0.008081658209804065
15.615218421,1783674535.974428490,/mc/ik/joint_states.position[$right_joint_id],-0.001623562915867064
15.625657524,1783674535.984867593,/mc/ik/joint_states.position[$right_joint_id],-0.009014550223603866
15.634320609,1783674535.993530678,/mc/ik/joint_states.position[$right_joint_id],-0.015192803082321689
15.645858722,1783674536.005068791,/mc/ik/joint_states.position[$right_joint_id],-0.021063040990356517
15.658715848,1783674536.017925917,/mc/ik/joint_states.position[$right_joint_id],-0.024926341772497893
15.665507915,1783674536.024717984,/mc/ik/joint_states.position[$right_joint_id],-0.027857742230666616
15.675391012,1783674536.034601081,/mc/ik/joint_states.position[$right_joint_id],-0.029255072369564622
15.684483102,1783674536.043693171,/mc/ik/joint_states.position[$right_joint_id],-0.03050997987908056
15.694925204,1783674536.054135273,/mc/ik/joint_states.position[$right_joint_id],-0.03118544765682531
15.704246296,1783674536.063456365,/mc/ik/joint_states.position[$right_joint_id],-0.032141341159925965
15.717136422,1783674536.076346491,/mc/ik/joint_states.position[$right_joint_id],-0.03376532737911225
15.724398494,1783674536.083608563,/mc/ik/joint_states.position[$right_joint_id],-0.035450481053380105
15.73423859,1783674536.093448659,/mc/ik/joint_states.position[$right_joint_id],-0.037600628321322896
15.745467701,1783674536.104677770,/mc/ik/joint_states.position[$right_joint_id],-0.03934296441482255
15.757047815,1783674536.116257884,/mc/ik/joint_states.position[$right_joint_id],-0.04118865881094623
15.76468689,1783674536.123896959,/mc/ik/joint_states.position[$right_joint_id],-0.04195691005655774
